23.3,-21.400000000000002,-24.5,-18.849999999999998,11.399999999999999,65.30000000000001,-16.9,52.5,3.0652,0.93,0.0
23.125,-21.25,-24.375,-19.0625,11.25,65.625,-16.875,51.875,3.0775,0.9375,0.0
22.95,-21.1,-24.25,-19.275,11.100000000000001,65.95,-16.85,51.25,3.0898,0.945,0.0
22.775,-20.95,-24.125,-19.4875,10.95,66.275,-16.825,50.625,3.1021,0.9525,0.0
22.6,-20.8,-24.0,-19.7,10.8,66.6,-16.8,50.0,3.1144,0.96,0.0
22.425,-20.650000000000002,-23.875,-19.912499999999998,10.649999999999999,66.92500000000001,-16.775,49.375,3.1266999999999996,0.9675,0.0
22.25,-20.5,-23.75,-20.125,10.5,67.25,-16.75,48.75,3.1390000000000002,0.975,0.0
22.075,-20.35,-23.625,-20.3375,10.350000000000001,67.575,-16.725,48.125,3.1513,0.9825,0.0
21.9,-20.2,-23.5,-20.55,10.2,67.9,-16.7,47.5,3.1635999999999997,0.99,0.0
21.725,-20.05,-23.375,-20.7625,10.05,68.225,-16.675,46.875,3.1759000000000004,0.9975,0.0
21.55,-19.900000000000002,-23.25,-20.974999999999998,9.899999999999999,68.55000000000001,-16.65,46.25,3.1882,1.005,0.0
21.375,-19.75,-23.125,-21.1875,9.75,68.875,-16.625,45.625,3.2005,1.0125,0.0
21.2,-19.6,-23.0,-21.4,9.600000000000001,69.2,-16.6,45.0,3.2128,1.02,0.0
21.025,-19.45,-22.875,-21.6125,9.45,69.525,-16.575,44.375,3.2251,1.0275,0.0
20.85,-19.3,-22.75,-21.825,9.3,69.85,-16.55,43.75,3.2374,1.035,0.0
20.675,-19.150000000000002,-22.625,-22.037499999999998,9.149999999999999,70.17500000000001,-16.525,43.125,3.2497,1.0425,0.0
20.5,-19.0,-22.5,-22.25,9.0,70.5,-16.5,42.5,3.262,1.05,0.0
20.325,-18.85,-22.375,-22.4625,8.850000000000001,70.825,-16.475,41.875,3.2743,1.0575,0.0
20.15,-18.7,-22.25,-22.675,8.7,71.15,-16.45,41.25,3.2866,1.065,0.0
19.975,-18.55,-22.125,-22.8875,8.55,71.475,-16.425,40.625,3.2988999999999997,1.0725,0.0
19.8,-18.400000000000002,-22.0,-23.099999999999998,8.399999999999999,71.80000000000001,-16.4,40.0,3.3112000000000004,1.08,0.0
19.625,-18.25,-21.875,-23.3125,8.25,72.125,-16.375,39.375,3.3235,1.0875,0.0
19.45,-18.1,-21.75,-23.525,8.100000000000001,72.45,-16.35,38.75,3.3358,1.095,0.0
19.275,-17.95,-21.625,-23.7375,7.949999999999999,72.775,-16.325,38.125,3.3481,1.1025,0.0
19.1,-17.8,-21.5,-23.95,7.800000000000001,73.1,-16.3,37.5,3.3604000000000003,1.11,0.0
18.925,-17.650000000000002,-21.375,-24.162499999999998,7.649999999999999,73.42500000000001,-16.275,36.875,3.3727,1.1175,0.0
18.75,-17.5,-21.25,-24.375,7.5,73.75,-16.25,36.25,3.385,1.125,0.0
18.575,-17.35,-21.125,-24.5875,7.350000000000001,74.075,-16.225,35.625,3.3973,1.1325,0.0
18.4,-17.2,-21.0,-24.799999999999997,7.199999999999999,74.4,-16.2,35.0,3.4096,1.14,0.0
18.225,-17.05,-20.875,-25.012499999999996,7.050000000000001,74.725,-16.175,34.375,3.4219,1.1475,0.0
18.05,-16.900000000000002,-20.75,-25.225,6.899999999999999,75.05000000000001,-16.15,33.75,3.4341999999999997,1.155,0.0
17.875,-16.75,-20.625,-25.4375,6.75,75.375,-16.125,33.125,3.4465000000000003,1.1625,0.0
17.7,-16.6,-20.5,-25.65,6.600000000000001,75.7,-16.1,32.5,3.4588,1.17,0.0
17.525,-16.45,-20.375,-25.862499999999997,6.449999999999999,76.025,-16.075,31.875,3.4711,1.1775,0.0
17.35,-16.3,-20.25,-26.074999999999996,6.300000000000001,76.35,-16.05,31.25,3.4834,1.185,0.0
17.175,-16.150000000000002,-20.125,-26.2875,6.149999999999999,76.67500000000001,-16.025,30.625,3.4957000000000003,1.1925,0.0
17.0,-16.0,-20.0,-26.5,6.0,77.0,-16.0,30.0,3.508,1.2,0.0
16.825,-15.850000000000001,-19.875,-26.7125,5.850000000000001,77.325,-15.975,29.375,3.5202999999999998,1.2075,0.0
16.65,-15.7,-19.75,-26.924999999999997,5.699999999999999,77.65,-15.95,28.75,3.5326,1.215,0.0
16.475,-15.55,-19.625,-27.137499999999996,5.550000000000001,77.975,-15.925,28.125,3.5449,1.2225,0.0
16.3,-15.400000000000002,-19.5,-27.35,5.399999999999999,78.30000000000001,-15.899999999999999,27.5,3.5572,1.23,0.0
16.125,-15.25,-19.375,-27.5625,5.25,78.625,-15.875,26.875,3.5695,1.2375,0.0
15.95,-15.100000000000001,-19.25,-27.775,5.100000000000001,78.95,-15.85,26.25,3.5818000000000003,1.245,0.0
15.774999999999999,-14.95,-19.125,-27.987499999999997,4.949999999999999,79.275,-15.825,25.625,3.5941,1.2525,0.0
15.600000000000001,-14.8,-19.0,-28.199999999999996,4.800000000000001,79.6,-15.8,25.0,3.6064,1.26,0.0
15.425,-14.650000000000002,-18.875,-28.4125,4.649999999999999,79.92500000000001,-15.774999999999999,24.375,3.6187,1.2675,0.0
15.25,-14.5,-18.75,-28.625,4.5,80.25,-15.75,23.75,3.631,1.275,0.0
15.075,-14.350000000000001,-18.625,-28.8375,4.350000000000001,80.575,-15.725,23.125,3.6433,1.2825,0.0
14.899999999999999,-14.2,-18.5,-29.049999999999997,4.199999999999999,80.9,-15.7,22.5,3.6556,1.29,0.0
14.725000000000001,-14.05,-18.375,-29.262499999999996,4.050000000000001,81.225,-15.675,21.875,3.6679,1.2975,0.0
14.55,-13.900000000000002,-18.25,-29.475,3.8999999999999986,81.55000000000001,-15.649999999999999,21.25,3.6802,1.305,0.0
14.375,-13.75,-18.125,-29.6875,3.75,81.875,-15.625,20.625,3.6925,1.3125,0.0
14.2,-13.600000000000001,-18.0,-29.9,3.6000000000000014,82.2,-15.6,20.0,3.7048,1.32,0.0
14.024999999999999,-13.45,-17.875,-30.112499999999997,3.4499999999999993,82.525,-15.575,19.375,3.7171000000000003,1.3275,0.0
13.850000000000001,-13.3,-17.75,-30.324999999999996,3.3000000000000007,82.85,-15.55,18.75,3.7294,1.335,0.0
13.675,-13.150000000000002,-17.625,-30.5375,3.1499999999999986,83.17500000000001,-15.524999999999999,18.125,3.7417,1.3425,0.0
13.5,-13.0,-17.5,-30.75,3.0,83.5,-15.5,17.5,3.754,1.35,0.0
13.325,-12.850000000000001,-17.375,-30.9625,2.8500000000000014,83.825,-15.475,16.875,3.7663,1.3575,0.0
13.149999999999999,-12.7,-17.25,-31.174999999999997,2.6999999999999993,84.15,-15.45,16.25,3.7786,1.365,0.0
12.975000000000001,-12.55,-17.125,-31.387499999999996,2.5500000000000007,84.475,-15.425,15.625,3.7909,1.3725,0.0
12.799999999999997,-12.400000000000002,-17.0,-31.6,2.3999999999999986,84.80000000000001,-15.399999999999999,15.0,3.8032,1.38,0.0
12.625,-12.25,-16.875,-31.8125,2.25,85.125,-15.375,14.375,3.8154999999999997,1.3875,0.0
12.450000000000003,-12.100000000000001,-16.75,-32.025,2.1000000000000014,85.45,-15.35,13.75,3.8278,1.395,0.0
12.274999999999999,-11.95,-16.625,-32.2375,1.9499999999999993,85.775,-15.325,13.125,3.8401,1.4025,0.0
12.100000000000001,-11.8,-16.5,-32.449999999999996,1.8000000000000007,86.1,-15.3,12.5,3.8524000000000003,1.41,0.0
11.924999999999997,-11.650000000000002,-16.375,-32.6625,1.6499999999999986,86.42500000000001,-15.274999999999999,11.875,3.8647,1.4175,0.0
11.75,-11.5,-16.25,-32.875,1.5,86.75,-15.25,11.25,3.877,1.425,0.0
11.575000000000003,-11.350000000000001,-16.125,-33.0875,1.3500000000000014,87.075,-15.225,10.625,3.8893,1.4325,0.0
11.399999999999999,-11.200000000000003,-16.0,-33.3,1.1999999999999993,87.4,-15.2,10.0,3.9016,1.44,0.0
11.225000000000001,-11.05,-15.875,-33.512499999999996,1.0500000000000007,87.725,-15.175,9.375,3.9139,1.4475,0.0
11.049999999999997,-10.900000000000002,-15.75,-33.725,0.8999999999999986,88.05000000000001,-15.149999999999999,8.75,3.9262,1.455,0.0
10.875,-10.75,-15.625,-33.9375,0.75,88.375,-15.125,8.125,3.9385,1.4625,0.0
10.700000000000003,-10.600000000000001,-15.5,-34.15,0.6000000000000014,88.7,-15.1,7.5,3.9508,1.47,0.0
10.524999999999999,-10.450000000000003,-15.375,-34.3625,0.4499999999999993,89.025,-15.075,6.875,3.9631,1.4775,0.0
10.350000000000001,-10.3,-15.25,-34.574999999999996,0.3000000000000007,89.35000000000001,-15.05,6.25,3.9754,1.485,0.0
10.174999999999997,-10.150000000000002,-15.125,-34.7875,0.14999999999999858,89.675,-15.024999999999999,5.625,3.9877000000000002,1.4925,0.0
10.0,-10.0,-15.0,-35.0,0.0,90.0,-15.0,5.0,4.0,1.5,0.0
0,90,-15,5,10,-10,-15,-35,4,1.5,0
9.85,-10.05,-14.625,-34.815,0.4,90.1,-15.325,5.0,4.03,1.5065,0.0
9.7,-10.1,-14.25,-34.63,0.8,90.2,-15.65,5.0,4.06,1.513,0.0
9.55,-10.15,-13.875,-34.445,1.2,90.3,-15.975,5.0,4.09,1.5195,0.0
9.4,-10.2,-13.5,-34.26,1.6,90.4,-16.3,5.0,4.12,1.526,0.0
9.25,-10.25,-13.125,-34.075,2.0,90.5,-16.625,5.0,4.15,1.5325,0.0
9.1,-10.3,-12.75,-33.89,2.4,90.6,-16.95,5.0,4.18,1.539,0.0
8.95,-10.35,-12.375,-33.705,2.8,90.7,-17.275,5.0,4.21,1.5455,0.0
8.8,-10.4,-12.0,-33.52,3.2,90.8,-17.6,5.0,4.24,1.552,0.0
8.65,-10.45,-11.625,-33.335,3.6,90.9,-17.925,5.0,4.27,1.5585,0.0
8.5,-10.5,-11.25,-33.15,4.0,91.0,-18.25,5.0,4.3,1.565,0.0
8.35,-10.55,-10.875,-32.965,4.4,91.1,-18.575,5.0,4.33,1.5715,0.0
8.2,-10.6,-10.5,-32.78,4.8,91.2,-18.9,5.0,4.36,1.578,0.0
8.05,-10.65,-10.125,-32.595,5.2,91.3,-19.225,5.0,4.39,1.5845,0.0
7.9,-10.7,-9.75,-32.41,5.6,91.4,-19.55,5.0,4.42,1.591,0.0
7.75,-10.75,-9.375,-32.225,6.0,91.5,-19.875,5.0,4.45,1.5975,0.0
7.6,-10.8,-9.0,-32.04,6.4,91.6,-20.2,5.0,4.48,1.604,0.0
7.45,-10.85,-8.625,-31.855,6.8,91.7,-20.525,5.0,4.51,1.6105,0.0
7.3,-10.9,-8.25,-31.67,7.2,91.8,-20.85,5.0,4.54,1.617,0.0
7.15,-10.95,-7.875,-31.485,7.6,91.9,-21.175,5.0,4.57,1.6235,0.0
7.0,-11.0,-7.5,-31.3,8.0,92.0,-21.5,5.0,4.6,1.63,0.0
6.85,-11.05,-7.125,-31.115000000000002,8.4,92.1,-21.825,5.0,4.63,1.6365,0.0
6.7,-11.1,-6.75,-30.93,8.8,92.2,-22.15,5.0,4.66,1.643,0.0
6.55,-11.15,-6.375,-30.745,9.2,92.3,-22.475,5.0,4.6899999999999995,1.6495,0.0
6.4,-11.2,-6.0,-30.560000000000002,9.6,92.4,-22.8,5.0,4.72,1.656,0.0
6.25,-11.25,-5.625,-30.375,10.0,92.5,-23.125,5.0,4.75,1.6625,0.0
6.1,-11.3,-5.25,-30.19,10.4,92.6,-23.450000000000003,5.0,4.78,1.669,0.0
5.95,-11.35,-4.875,-30.005,10.8,92.7,-23.775,5.0,4.8100000000000005,1.6755,0.0
5.8,-11.4,-4.5,-29.82,11.2,92.8,-24.1,5.0,4.84,1.682,0.0
5.65,-11.45,-4.125,-29.634999999999998,11.6,92.9,-24.425,5.0,4.87,1.6885,0.0
5.5,-11.5,-3.75,-29.45,12.0,93.0,-24.75,5.0,4.9,1.6949999999999998,0.0
5.35,-11.55,-3.375,-29.265,12.4,93.1,-25.075000000000003,5.0,4.93,1.7015,0.0
5.2,-11.6,-3.0,-29.08,12.8,93.2,-25.4,5.0,4.96,1.708,0.0
5.05,-11.65,-2.625,-28.895,13.2,93.3,-25.725,5.0,4.99,1.7145,0.0
4.9,-11.7,-2.25,-28.71,13.6,93.4,-26.05,5.0,5.02,1.721,0.0
4.75,-11.75,-1.875,-28.525,14.0,93.5,-26.375,5.0,5.05,1.7275,0.0
4.6,-11.8,-1.5,-28.34,14.4,93.6,-26.700000000000003,5.0,5.08,1.734,0.0
4.45,-11.85,-1.125,-28.155,14.8,93.7,-27.025,5.0,5.11,1.7405,0.0
4.3,-11.9,-0.75,-27.97,15.2,93.8,-27.35,5.0,5.14,1.7469999999999999,0.0
4.15,-11.95,-0.375,-27.785,15.6,93.9,-27.675,5.0,5.17,1.7535,0.0
4.0,-12.0,0.0,-27.6,16.0,94.0,-28.0,5.0,5.2,1.76,0.0
3.8499999999999996,-12.05,0.375,-27.415,16.4,94.1,-28.325000000000003,5.0,5.23,1.7665,0.0
3.7,-12.1,0.75,-27.23,16.8,94.2,-28.65,5.0,5.26,1.773,0.0
3.55,-12.15,1.125,-27.045,17.2,94.3,-28.975,5.0,5.29,1.7795,0.0
3.4000000000000004,-12.2,1.5,-26.86,17.6,94.4,-29.3,5.0,5.32,1.786,0.0
3.25,-12.25,1.875,-26.675,18.0,94.5,-29.625,5.0,5.35,1.7925,0.0
3.0999999999999996,-12.3,2.25,-26.490000000000002,18.4,94.6,-29.950000000000003,5.0,5.38,1.799,0.0
2.95,-12.35,2.625,-26.305,18.8,94.7,-30.275,5.0,5.41,1.8054999999999999,0.0
2.8,-12.4,3.0,-26.12,19.2,94.8,-30.6,5.0,5.4399999999999995,1.8119999999999998,0.0
2.6500000000000004,-12.45,3.375,-25.935000000000002,19.6,94.9,-30.925,5.0,5.47,1.8185,0.0
2.5,-12.5,3.75,-25.75,20.0,95.0,-31.25,5.0,5.5,1.825,0.0
2.3499999999999996,-12.55,4.125,-25.564999999999998,20.4,95.1,-31.575,5.0,5.53,1.8315,0.0
2.2,-12.6,4.5,-25.380000000000003,20.8,95.2,-31.900000000000002,5.0,5.5600000000000005,1.838,0.0
2.05,-12.65,4.875,-25.195,21.2,95.3,-32.225,5.0,5.59,1.8445,0.0
1.9000000000000004,-12.7,5.25,-25.009999999999998,21.6,95.4,-32.55,5.0,5.62,1.851,0.0
1.75,-12.75,5.625,-24.825,22.0,95.5,-32.875,5.0,5.65,1.8575,0.0
1.5999999999999996,-12.8,6.0,-24.64,22.4,95.6,-33.2,5.0,5.68,1.8639999999999999,0.0
1.4499999999999993,-12.85,6.375,-24.455,22.8,95.7,-33.525000000000006,5.0,5.71,1.8705,0.0
1.3000000000000007,-12.9,6.75,-24.27,23.2,95.8,-33.85,5.0,5.74,1.877,0.0
1.1500000000000004,-12.95,7.125,-24.085,23.6,95.9,-34.175,5.0,5.77,1.8835,0.0
1.0,-13.0,7.5,-23.9,24.0,96.0,-34.5,5.0,5.8,1.89,0.0
0.8499999999999996,-13.05,7.875,-23.715,24.4,96.1,-34.825,5.0,5.83,1.8964999999999999,0.0
0.6999999999999993,-13.1,8.25,-23.53,24.8,96.2,-35.150000000000006,5.0,5.86,1.903,0.0
0.5500000000000007,-13.15,8.625,-23.345,25.2,96.3,-35.475,5.0,5.89,1.9095,0.0
0.40000000000000036,-13.2,9.0,-23.16,25.6,96.4,-35.8,5.0,5.92,1.916,0.0
0.25,-13.25,9.375,-22.975,26.0,96.5,-36.125,5.0,5.95,1.9224999999999999,0.0
0.09999999999999964,-13.3,9.75,-22.79,26.4,96.6,-36.45,5.0,5.98,1.9289999999999998,0.0
-0.05000000000000071,-13.35,10.125,-22.605,26.8,96.7,-36.775000000000006,5.0,6.01,1.9355,0.0
-0.1999999999999993,-13.4,10.5,-22.42,27.2,96.8,-37.1,5.0,6.04,1.942,0.0
-0.34999999999999964,-13.45,10.875,-22.235,27.6,96.9,-37.425,5.0,6.07,1.9485,0.0
-0.5,-13.5,11.25,-22.05,28.0,97.0,-37.75,5.0,6.1,1.9549999999999998,0.0
-0.6500000000000004,-13.55,11.625,-21.865000000000002,28.4,97.1,-38.075,5.0,6.13,1.9615,0.0
-0.8000000000000007,-13.6,12.0,-21.68,28.8,97.2,-38.400000000000006,5.0,6.16,1.968,0.0
-0.9499999999999993,-13.65,12.375,-21.495,29.2,97.3,-38.725,5.0,6.1899999999999995,1.9745,0.0
-1.0999999999999996,-13.7,12.75,-21.310000000000002,29.6,97.4,-39.05,5.0,6.220000000000001,1.9809999999999999,0.0
-1.25,-13.75,13.125,-21.125,30.0,97.5,-39.375,5.0,6.25,1.9874999999999998,0.0
-1.4000000000000004,-13.8,13.5,-20.939999999999998,30.4,97.6,-39.7,5.0,6.279999999999999,1.994,0.0
-1.5500000000000007,-13.85,13.875,-20.755000000000003,30.8,97.7,-40.025000000000006,5.0,6.3100000000000005,2.0004999999999997,0.0
-1.6999999999999993,-13.9,14.25,-20.57,31.2,97.8,-40.35,5.0,6.34,2.007,0.0
-1.8499999999999996,-13.95,14.625,-20.384999999999998,31.6,97.9,-40.675,5.0,6.37,2.0135,0.0
-2.0,-14.0,15.0,-20.2,32.0,98.0,-41.0,5.0,6.4,2.02,0.0
-2.1500000000000004,-14.05,15.375,-20.015,32.4,98.1,-41.325,5.0,6.43,2.0265,0.0
-2.3000000000000007,-14.100000000000001,15.75,-19.83,32.8,98.2,-41.650000000000006,5.0,6.46,2.033,0.0
-2.4499999999999993,-14.15,16.125,-19.645,33.2,98.3,-41.975,5.0,6.49,2.0395,0.0
-2.5999999999999996,-14.2,16.5,-19.46,33.6,98.4,-42.3,5.0,6.52,2.046,0.0
-2.75,-14.25,16.875,-19.275,34.0,98.5,-42.625,5.0,6.55,2.0524999999999998,0.0
-2.9000000000000004,-14.3,17.25,-19.09,34.4,98.6,-42.95,5.0,6.58,2.059,0.0
-3.0500000000000007,-14.350000000000001,17.625,-18.905,34.8,98.7,-43.275000000000006,5.0,6.609999999999999,2.0655,0.0
-3.1999999999999993,-14.4,18.0,-18.72,35.2,98.8,-43.6,5.0,6.640000000000001,2.072,0.0
-3.3499999999999996,-14.45,18.375,-18.535,35.6,98.9,-43.925,5.0,6.67,2.0785,0.0
-3.5,-14.5,18.75,-18.35,36.0,99.0,-44.25,5.0,6.7,2.085,0.0
-3.6500000000000004,-14.55,19.125,-18.165,36.4,99.1,-44.575,5.0,6.73,2.0915,0.0
-3.8000000000000007,-14.600000000000001,19.5,-17.98,36.8,99.2,-44.900000000000006,5.0,6.76,2.098,0.0
-3.9499999999999993,-14.65,19.875,-17.795,37.2,99.3,-45.225,5.0,6.79,2.1045,0.0
-4.1,-14.7,20.25,-17.61,37.6,99.4,-45.55,5.0,6.82,2.1109999999999998,0.0
-4.25,-14.75,20.625,-17.425,38.0,99.5,-45.875,5.0,6.85,2.1174999999999997,0.0
-4.4,-14.8,21.0,-17.240000000000002,38.4,99.6,-46.2,5.0,6.88,2.1239999999999997,0.0
-4.550000000000001,-14.850000000000001,21.375,-17.055,38.8,99.7,-46.525000000000006,5.0,6.91,2.1305,0.0
-4.699999999999999,-14.9,21.75,-16.87,39.2,99.8,-46.85,5.0,6.9399999999999995,2.137,0.0
-4.85,-14.95,22.125,-16.685,39.6,99.9,-47.175000000000004,5.0,6.970000000000001,2.1435,0.0
-5.0,-15.0,22.5,-16.5,40.0,100.0,-47.5,5.0,7.0,2.15,0.0
-5.15,-15.05,22.875,-16.315,40.4,100.1,-47.825,5.0,7.029999999999999,2.1565,0.0
-5.300000000000001,-15.100000000000001,23.25,-16.13,40.8,100.2,-48.15,5.0,7.0600000000000005,2.163,0.0
-5.449999999999999,-15.15,23.625,-15.945,41.2,100.3,-48.475,5.0,7.09,2.1694999999999998,0.0
-5.6,-15.2,24.0,-15.760000000000002,41.6,100.4,-48.800000000000004,5.0,7.12,2.176,0.0
-5.75,-15.25,24.375,-15.575,42.0,100.5,-49.125,5.0,7.15,2.1825,0.0
-5.9,-15.3,24.75,-15.39,42.4,100.6,-49.45,5.0,7.18,2.189,0.0
-6.050000000000001,-15.350000000000001,25.125,-15.205000000000002,42.8,100.7,-49.775,5.0,7.21,2.1955,0.0
-6.199999999999999,-15.4,25.5,-15.02,43.2,100.8,-50.1,5.0,7.24,2.202,0.0
-6.350000000000001,-15.45,25.875,-14.835,43.6,100.9,-50.425000000000004,5.0,7.27,2.2085,0.0
-6.5,-15.5,26.25,-14.649999999999999,44.0,101.0,-50.75,5.0,7.3,2.215,0.0
-6.649999999999999,-15.55,26.625,-14.465,44.4,101.1,-51.075,5.0,7.33,2.2215,0.0
-6.800000000000001,-15.600000000000001,27.0,-14.280000000000001,44.8,101.2,-51.4,5.0,7.359999999999999,2.2279999999999998,0.0
-6.949999999999999,-15.65,27.375,-14.094999999999999,45.2,101.3,-51.725,5.0,7.390000000000001,2.2344999999999997,0.0
-7.100000000000001,-15.7,27.75,-13.91,45.6,101.4,-52.050000000000004,5.0,7.42,2.241,0.0
-7.25,-15.75,28.125,-13.725000000000001,46.0,101.5,-52.375,5.0,7.45,2.2474999999999996,0.0
-7.399999999999999,-15.8,28.5,-13.54,46.4,101.6,-52.7,5.0,7.48,2.254,0.0
-7.550000000000001,-15.850000000000001,28.875,-13.355,46.8,101.7,-53.025,5.0,7.51,2.2605,0.0
-7.699999999999999,-15.9,29.25,-13.170000000000002,47.2,101.8,-53.35,5.0,7.54,2.267,0.0
-7.850000000000001,-15.95,29.625,-12.985,47.6,101.9,-53.675000000000004,5.0,7.57,2.2735,0.0
-8.0,-16.0,30.0,-12.8,48.0,102.0,-54.0,5.0,7.6,2.28,0.0
-8.149999999999999,-16.05,30.375,-12.615000000000002,48.4,102.1,-54.325,5.0,7.63,2.2864999999999998,0.0
-8.3,-16.1,30.75,-12.43,48.8,102.2,-54.65,5.0,7.66,2.2929999999999997,0.0
-8.45,-16.15,31.125,-12.245000000000001,49.2,102.3,-54.975,5.0,7.6899999999999995,2.2995,0.0
-8.600000000000001,-16.2,31.5,-12.059999999999999,49.6,102.4,-55.300000000000004,5.0,7.720000000000001,2.306,0.0
-8.75,-16.25,31.875,-11.875,50.0,102.5,-55.625,5.0,7.75,2.3125,0.0
-8.899999999999999,-16.3,32.25,-11.690000000000001,50.4,102.6,-55.95,5.0,7.779999999999999,2.319,0.0
-9.05,-16.35,32.625,-11.504999999999999,50.8,102.7,-56.275,5.0,7.8100000000000005,2.3255,0.0
-9.2,-16.4,33.0,-11.32,51.2,102.8,-56.6,5.0,7.84,2.332,0.0
-9.350000000000001,-16.45,33.375,-11.135000000000002,51.6,102.9,-56.925000000000004,5.0,7.87,2.3385,0.0
-9.5,-16.5,33.75,-10.95,52.0,103.0,-57.25,5.0,7.9,2.3449999999999998,0.0
-9.649999999999999,-16.55,34.125,-10.765,52.4,103.1,-57.575,5.0,7.93,2.3514999999999997,0.0
-9.8,-16.6,34.5,-10.580000000000002,52.8,103.2,-57.9,5.0,7.96,2.3579999999999997,0.0
-9.95,-16.65,34.875,-10.395,53.2,103.3,-58.225,5.0,7.99,2.3645,0.0
-10.100000000000001,-16.7,35.25,-10.21,53.6,103.4,-58.550000000000004,5.0,8.02,2.371,0.0
-10.25,-16.75,35.625,-10.024999999999999,54.0,103.5,-58.875,5.0,8.05,2.3775,0.0
-10.399999999999999,-16.8,36.0,-9.84,54.4,103.6,-59.2,5.0,8.08,2.384,0.0
-10.55,-16.85,36.375,-9.655000000000001,54.8,103.7,-59.525,5.0,8.11,2.3905,0.0
-10.7,-16.9,36.75,-9.469999999999999,55.2,103.8,-59.85,5.0,8.14,2.397,0.0
-10.850000000000001,-16.95,37.125,-9.285,55.6,103.9,-60.175000000000004,5.0,8.17,2.4035,0.0
-11.0,-17.0,37.5,-9.100000000000001,56.0,104.0,-60.5,5.0,8.2,2.4099999999999997,0.0
-11.149999999999999,-17.05,37.875,-8.915,56.4,104.1,-60.825,5.0,8.23,2.4165,0.0
-11.3,-17.1,38.25,-8.73,56.8,104.2,-61.15,5.0,8.26,2.423,0.0
-11.45,-17.15,38.625,-8.545000000000002,57.2,104.3,-61.475,5.0,8.29,2.4295,0.0
-11.600000000000001,-17.2,39.0,-8.36,57.6,104.4,-61.800000000000004,5.0,8.32,2.436,0.0
-11.75,-17.25,39.375,-8.175,58.0,104.5,-62.125,5.0,8.35,2.4425,0.0
-11.899999999999999,-17.3,39.75,-7.990000000000002,58.4,104.6,-62.45,5.0,8.379999999999999,2.449,0.0
-12.05,-17.35,40.125,-7.805,58.8,104.7,-62.775,5.0,8.41,2.4555,0.0
-12.2,-17.4,40.5,-7.620000000000001,59.2,104.8,-63.1,5.0,8.440000000000001,2.4619999999999997,0.0
-12.350000000000001,-17.45,40.875,-7.434999999999999,59.6,104.9,-63.425000000000004,5.0,8.469999999999999,2.4684999999999997,0.0
-12.5,-17.5,41.25,-7.25,60.0,105.0,-63.75,5.0,8.5,2.4749999999999996,0.0
-12.649999999999999,-17.55,41.625,-7.065000000000001,60.4,105.1,-64.075,5.0,8.530000000000001,2.4815,0.0
-12.8,-17.6,42.0,-6.879999999999999,60.8,105.2,-64.4,5.0,8.559999999999999,2.488,0.0
-12.95,-17.65,42.375,-6.695,61.2,105.3,-64.725,5.0,8.59,2.4945,0.0
-13.100000000000001,-17.7,42.75,-6.510000000000002,61.6,105.4,-65.05000000000001,5.0,8.620000000000001,2.501,0.0
-13.25,-17.75,43.125,-6.324999999999999,62.0,105.5,-65.375,5.0,8.65,2.5075,0.0
-13.399999999999999,-17.8,43.5,-6.140000000000001,62.4,105.6,-65.7,5.0,8.68,2.5140000000000002,0.0
-13.55,-17.85,43.875,-5.955000000000002,62.8,105.7,-66.025,5.0,8.71,2.5204999999999997,0.0
-13.7,-17.9,44.25,-5.77,63.2,105.8,-66.35,5.0,8.74,2.527,0.0
-13.850000000000001,-17.95,44.625,-5.585000000000001,63.6,105.9,-66.67500000000001,5.0,8.77,2.5335,0.0
-14.0,-18.0,45.0,-5.399999999999999,64.0,106.0,-67.0,5.0,8.8,2.54,0.0
-14.149999999999999,-18.05,45.375,-5.215,64.4,106.1,-67.325,5.0,8.83,2.5465,0.0
-14.3,-18.1,45.75,-5.030000000000001,64.8,106.2,-67.65,5.0,8.86,2.553,0.0
-14.45,-18.15,46.125,-4.844999999999999,65.2,106.3,-67.975,5.0,8.89,2.5595,0.0
-14.600000000000001,-18.200000000000003,46.5,-4.66,65.6,106.4,-68.30000000000001,5.0,8.92,2.566,0.0
-14.75,-18.25,46.875,-4.475000000000001,66.0,106.5,-68.625,5.0,8.95,2.5725,0.0
-14.899999999999999,-18.3,47.25,-4.289999999999999,66.4,106.6,-68.95,5.0,8.98,2.5789999999999997,0.0
-15.05,-18.35,47.625,-4.105,66.8,106.7,-69.275,5.0,9.01,2.5854999999999997,0.0
-15.2,-18.4,48.0,-3.9200000000000017,67.2,106.8,-69.6,5.0,9.04,2.5919999999999996,0.0
-15.350000000000001,-18.450000000000003,48.375,-3.7349999999999994,67.6,106.9,-69.92500000000001,5.0,9.07,2.5984999999999996,0.0
-15.5,-18.5,48.75,-3.5500000000000007,68.0,107.0,-70.25,5.0,9.1,2.6049999999999995,0.0
-15.649999999999999,-18.55,49.125,-3.365000000000002,68.4,107.1,-70.575,5.0,9.129999999999999,2.6115,0.0
-15.8,-18.6,49.5,-3.1799999999999997,68.8,107.2,-70.9,5.0,9.16,2.618,0.0
-15.95,-18.65,49.875,-2.9949999999999974,69.2,107.3,-71.225,5.0,9.190000000000001,2.6245,0.0
-16.1,-18.700000000000003,50.25,-2.8100000000000023,69.6,107.4,-71.55000000000001,5.0,9.219999999999999,2.631,0.0
